# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.3762852429290713,5.998391704887268,5.045160387174845,-4.98869252777894,168.80493415779375,62.00541182751579,0.0453816283254944,22.03534859585948,12.763715027260222,40.04958088074783
 2.3832037143746003,6.033057712820813,5.0106455170740665,-4.98879996434522,168.89517902923993,61.81724560182917,0.046693701310330044,21.416164748943775,13.044047685492611,40.51945006054034
 2.3901530233108277,6.067637307763551,4.975976066119492,-4.988906274383526,168.9878072209069,61.62907937614254,0.04804317869959576,20.814609421512195,13.329122725292537,41.02207031174053
 2.3971330121387373,6.102126499256077,4.941152821709384,-4.989011482492207,169.082869067422,61.44091315045591,0.04943191196048663,20.229846678788178,13.619197517198975,41.5580596270538
 2.4041435230138193,6.136521303472323,4.906176572451876,-4.989115612362334,169.18041708079264,61.25274692476928,0.05086184111203207,19.661105027584938,13.914537058538055,42.12810544076464
 2.4111843978417173,6.1708177434827896,4.871048108194429,-4.98921868604429,169.28050603507495,61.064580699082654,0.052335000277614514,19.10767162884175,14.215414522888233,42.73296596014064
 2.418255478276251,6.205011849529441,4.835768220038285,-4.989320724431943,169.38319305594828,60.876414473396025,0.05385352406793418,18.56888694486433,14.52211183623389,43.373472581052354
 2.4253566057200655,6.239099659312921,4.800337700342449,-4.989421746922431,169.4885377154544,60.6882482477094,0.05541965411207747,18.044140044209918,14.834920277049747,44.05053187551556
 2.432487621328206,6.273077218292805,4.764757342712466,-4.989521771536516,169.59660213221167,60.500082022022774,0.0570357461064132,17.532864357279937,15.154141106335137,44.76512839503377
 2.43964836601492,6.306940580001629,4.729027941975392,-4.98962081462896,169.707451077402,60.311915796336145,0.058704277333453736,17.03453386062094,15.48008622566447,45.51832715584377
 2.446838680464053,6.340685806373505,4.6931502941356795,-4.989718891089508,169.82115208688128,60.12374957064952,0.06042785475765306,16.548659620807605,15.813078869315897,46.311276927753426
 2.454058405143403,6.374308968088161,4.657125196314658,-4.989816013907273,169.9377755797664,59.93558334496289,0.06220922351073613,16.07478672077331,16.15345433028516,47.14521343768389
 2.461307380323477,6.407806144931319,4.620953446666067,-4.9899121944879985,170.05739498389036,59.747417119276264,0.06405127642158041,15.61249136423261,16.50156072444238,48.021463104758276
 2.468585446101101,6.441173426172383,4.584635844271795,-4.99000744207719,170.18008686854017,59.559250893589635,0.06595706354183511,15.16137842258126,16.8577597947814,48.94144697539405
 2.4758924424284103,6.474406910960442,4.548173189009534,-4.990101763974493,170.30593108491053,59.371084667903006,0.06792980309609013,14.721079031915483,17.22242775735692,49.906684804616326
 2.483228209147782,6.5075027087397235,4.511566281392747,-4.99019516530121,170.43501091476867,59.182918442216376,0.069972892698817,14.291248531117343,17.595956195998166,50.91880002874872
 2.490592586033341,6.540456939685631,4.474815922380357,-4.99028764870189,170.56741322782008,58.994752216529754,0.07208992155030412,13.87156454737162,17.978753003672022,51.97952435385369
 2.497985412839729,6.573265735162655,4.437922913150643,-4.990379214326496,170.70322864832897,58.806585990843125,0.07428468381166987,13.46172519944015,18.371243377637438,53.090703224140135
 2.505406529358909,6.605925238205466,4.400888054836733,-4.99046985964886,170.84255173158238,58.6184197651565,0.07656119254363537,13.061447539888553,18.773870871497515,54.254301602660654
 2.512855775485841,6.63843160402465,4.363712148221295,-4.990559579046754,170.98548115081866,58.430253539469874,0.07892369502039483,12.670466071584562,19.187098506456934,55.47240994836198
 2.520332991293968,6.670781000538596,4.326395993383663,-4.990648363669358,171.13211989528958,58.242087313783244,0.08137668910128411,12.288531409226628,19.611409946400503,56.747250692212994
 2.527838017121547,6.702969608933196,4.288940389294351,-4.990736201289763,171.28257548018917,58.053921088096615,0.0839249408308704,11.915409055995026,20.04731074298654,58.081185408346684
 2.5353706936699614,6.734993624251108,4.2513461333545015,-4.990823075731585,171.4369601692128,57.865754862409986,0.08657350358466882,11.550878254823091,20.495329652260672,59.47672203825556
 2.5429308621152855,6.766849256012466,4.213614020870174,-4.990908966805429,171.5953912105687,57.67758863672336,0.08932773850734173,11.194730961624103,20.95602002808817,60.93652266602901
 2.5505183642344935,6.79853272886907,4.175744844458899,-4.990993849663332,171.7579910873536,57.489422411036735,0.09219333658573914,10.846770895096167,21.4299613008665,62.463412244529785
 2.558133042547869,6.83004028329422,4.137739393377444,-4.991077694601605,171.92488778322297,57.301256185350105,0.09517634272805836,10.506812631551098,21.917760541014143,64.06038706727857
 2.5657747404793287,6.861368176310532,4.099598452765235,-4.991160466470182,172.09621506438955,57.113089959663476,0.09828318147727133,10.174680804683321,22.420054116667046,65.73062428770342
 2.573443302536568,6.892512682258235,4.0613228027935095,-4.991242124146758,172.27211277905755,56.924923733976854,0.10152068488499313,9.850209355195364,22.937509451588245,67.47749200682529
 2.5811385745131408,6.923470093606656,4.022913217709068,-4.991322620093806,172.45272717545004,56.736757508290225,0.1048961228395486,9.533240818915889,23.47082688465509,69.30455930478507
 2.588860403714822,6.954236721811782,3.984370464763391,-4.991401899602374,172.6382112397128,56.548591282603596,0.10841723562068019,9.223625692677722,24.020741642716878,71.21560755864182
 2.596608639212859,6.984808898223032,3.9456953030139528,-4.991479900067169,172.8287250550489,56.36042505691697,0.1120922692681323,8.921221833844154,24.588025929820727,73.21464186879393
 2.6043831321270097,7.01518297504259,3.9068884819834926,-4.991556550244683,173.02443618352436,56.172258831230344,0.11593001393675549,8.625893899620683,25.173491137824417,75.3059028374766
 2.612183735941598,7.0453553263409345,3.867950740161718,-4.991631769447879,173.2255200721327,55.984092605543715,0.11993984533816548,8.337512835543025,25.77799018997678,77.49387951505405
 2.62001030685817,7.07532234913247,3.8288828033337383,-4.991705466471341,173.43216048477032,55.795926379857086,0.12413176976099746,8.055955392607338,26.402420017697864,79.78332201640008
 2.6278627041887583,7.105080464515478,3.789685382715893,-4.991777538453864,173.6445499619314,55.60776015417046,0.1285164728878412,7.7811036790024515,27.047724181469363,82.17925515024396
 2.635740790794211,7.134626118880948,3.7503591728757817,-4.991847869873839,173.86289031004046,55.419593928483835,0.13310537269056105,7.512844746881607,27.714895639497733,84.68699208848318
 2.643644433572568,7.163955785195207,3.7109048494163575,-4.991916330968852,174.0873931225038,55.231427702797205,0.137910676962378,7.251070200118007,28.40497967318967,87.31214871978176
 2.6515735040030424,7.19306596436167,3.6713230663940855,-4.9919827764608256,174.318280334644,55.043261477110576,0.14294544570338208,6.995675833387814,29.11907696680301,90.06065715708783
 2.6595278787518226,7.221953186667466,3.631614453445983,-4.99204704357079,174.5557848149486,54.85509525142395,0.14822365896077103,6.746561291302765,29.858346860135473,92.93878107086014
 2.6675074403466574,7.250614013321176,3.591779612586936,-4.992108950550858,174.8001509950916,54.666929025737325,0.1537602904639007,6.503629753709243,30.624010760337963,95.95312864031355
 2.6755120779280035,7.279045038088418,3.551819114646404,-4.992168294246791,175.05163554147288,54.478762800050696,0.15957138775604443,6.266787636946654,31.417355729800637,99.11066696029746
 2.6835416880854748,7.307242889032607,3.511733495299547,-4.992224847872413,175.3105080711377,54.290596574364066,0.16567415928985363,6.035944315555328,32.23973824232912,102.4187347082206
 2.691596175789394,7.335204230368804,3.471523250645969,-4.992278358561955,175.57705191515026,54.10243034867744,0.17208706905475352,5.8110118644755735,33.09258810872127,105.88505411426524
 2.6996754554284443,7.362925764439251,3.4311888322886293,-4.992328544043265,175.85156493268133,53.914264122990815,0.178829939642115,5.591904811919408,33.977412565873486,109.51774126934436
 2.707779451965816,7.390404233819943,3.3907306418475565,-4.992375089809125,176.13436037928818,53.726097897304186,0.1859240642149616,5.378539912099923,34.89580052295879,113.32531459634295
 2.715908102227764,7.417636423568348,3.3501490248491903,-4.992417645071746,176.42576783304096,53.53793167161756,0.19339232843350235,5.170835927671497,35.849426948152995,117.31670012404761
 2.7240613563403016,7.4446191636233126,3.309444263913136,-4.992455818770603,176.7261341824057,53.34976544593093,0.2012593428740927,4.9687134307379575,36.84005738308011,121.50123389429989
 2.7322391793317413,7.4713493313690895,3.2686165711531165,-4.992489175023252,177.03582467993357,53.161599220244305,0.20955158727506515,4.772094609273291,37.869552551089356,125.88865876491602
 2.7404415529211144,7.497823854376545,3.2276660797010934,-4.992517227583784,177.35522406609445,52.973432994557676,0.21829756711435722,4.580903091220163,38.93987303562017,130.48911670123317
 2.7486684775151247,7.524039713335672,3.186592834242494,-4.992539434298856,177.68473776768528,52.78526676887105,0.2275279839871571,4.395063774029859,40.0530839714686,135.31313228018632
 2.7569199744392985,7.549993945194838,3.1453967804471783,-4.992555190153005,178.0247931755176,52.59710054318442,0.23727592048550772,4.214502668259916,41.21135970324129,140.37158862404405
 2.7651960884324516,7.575683646523549,3.1040777531538044,-4.992563820116244,178.3758410061429,52.408934317497796,0.2475770409959839,4.039146747925716,42.41698832516213,145.6756906584733
 2.7734968904375426,7.601105977116996,3.0626354631582418,-4.992564570284366,178.73835675258672,52.220768091811166,0.2584698094467289,3.868923810252979,43.67237602119739,151.2369160552578
 2.7818224807265564,7.626258163862293,3.021069482422994,-4.992556598671108,179.11284222901202,52.03260186612454,0.2699957251540851,3.703762344493808,44.980051074507095,157.0669475574936
 2.790172992402303,7.6511375048881005,2.979379227511,-4.992538964178576,179.4998272143496,51.84443564043791,0.282199578073327,3.5435914072846666,46.342667415407135,163.17758645349014
 2.798548595326095,7.675741374021268,2.9375639410121988,-4.992510614372663,179.8998711997321,51.656269414751286,0.2951297244047473,3.3883405069310415,47.763007513901506,169.58063931848315
 2.8069495005272813,7.700067225576222,2.8956226706997352,-4.992470371709514,-179.68643475553546,51.46810318906466,0.30883838381102113,3.237939493336755,-42803.28099696746,-5100765.093555602
 2.8153759651587826,7.724112599505206,2.853554246118016,-4.992416917582659,-179.25846605517722,51.27993696337803,0.32338195900269434,3.0923184555006924,50.788642577141786,5085652.348119976
 2.8238282980722227,7.747875126939886,2.8113572522557364,-4.992348774523809,-178.81556248046007,51.0917707376914,0.3388213784310724,2.951407625547552,52.400157359264384,190.65917050665777
 2.8323068660973214,7.771352536157655,2.7690299999092454,-4.99226428580765,-178.35702598500856,50.903604512004776,0.3552224625620325,2.8151372882996384,54.08183246205201,198.3442366457919
 2.840812101123099,7.794542659008864,2.726570492282066,-4.99216159206583,-177.8821183678827,50.71543828631815,0.3726563135516842,2.6834376975108154,55.83709511689198,206.37438583650587
 2.8493445080935786,7.8174434378443936,2.6839763872915334,-4.992038605038269,-177.39005882433662,50.52727206063152,0.39119972777763756,2.556238997610989,57.669488252083504,214.75688413963306
 2.8579046740484446,7.840052932986459,2.641244954978122,-4.991892977159067,-176.88002137548554,50.33910583494489,0.410935629694031,2.4334711515391514,59.582658974173604,223.4969195898096
 2.8664932783600565,7.862369330789184,2.598373029311984,-4.9917220668990945,-176.35113218051376,50.150939609258266,0.431953524697069,2.3150638733676376,61.580342484366675,232.59698988486136
 2.8751111043430138,7.884390952339437,2.5553569535755183,-4.991522899340859,-175.80246673810313,49.96277338357164,0.4543499668484038,2.2009465675468074,63.6663403851107,242.05616414967395
 2.8837590524418606,7.906116262852621,2.512192518371036,-4.991292120524866,-175.23304698763397,49.77460715788501,0.4782290361412333,2.0910482727457693,65.84449212236733,251.86919629490794
 2.8924381552375587,7.927543881822497,2.4688748911346456,-4.9910259454308505,-174.64183832554943,49.58644093219838,0.5037028170966652,1.985297612119749,68.11863806678166,262.0254648373964
 2.9011495945552555,7.948672593988794,2.4253985358511,-4.990720097794401,-174.0277465583385,49.39827470651176,0.5308918682559123,1.8836227484237105,70.49257244591548,272.50770998442346
 2.9098947210061925,7.969501361191116,2.3817571214296303,-4.990369740942209,-173.3896148210301,49.21010848082513,0.5599256679199671,1.7859513454970506,72.96998401206625,283.29053674064505
 2.918675076357324,7.990029335182551,2.3379434169243942,-4.989969397945868,-172.72622049930698,49.0219422551385,0.590943017497221,1.6922105353494639,75.55438193485733,294.3386479748868
 2.9274924191958283,8.010255871481332,2.2939491714504388,-4.989512858889601,-172.03627220456468,48.83377602945187,0.6240923779063485,1.6023268916609974,78.24900396629276,305.60477014325875
 2.936348754445447,8.030180544343676,2.2497649762299305,-4.98899307390259,-171.3184068648181,48.64560980376525,0.6595321080073212,1.5162264093879405,81.05670342340493,317.0272328199161
 2.9452463674015763,8.04980316294548,2.205380105715594,-4.9884020279576315,-170.5711870108171,48.45744357807862,0.6974305652602278,1.4338344916484644,83.97981095438016,328.5271617666448
 2.9541878630877263,8.069123788864633,2.1607823341099692,-4.987730595755343,-169.79309835640183,48.26927735239199,0.7379660194443141,1.3550759434058992,87.0199664269267,340.00524959774094
 2.9631762119044014,8.088142754958973,2.115957722852925,-4.986968371085701,-168.98254779551348,48.08111112670536,0.7813263177668728,1.2798749731842178,90.17791559052667,351.33807421240175
 2.972214802752087,8.106860685737185,2.070890373691923,-4.986103466840836,-168.13786196590414,47.89294490101874,0.8277082261849659,1.2081552029622242,93.45326543081835,362.3739469444294
 2.9813075050753968,8.125278519320522,2.0255621407644533,-4.985122278914656,-167.25728656190938,47.70477867533211,0.8773163552708434,1.1398396872372019,96.84419138382799,372.9282926503417
 2.990458741612614,8.143397531091782,1.9799522936132148,-4.984009206378652,-166.33898661598104,47.51661244964548,0.9303615610125402,1.0748509417259997,100.34708885446217,382.77859569996696
 2.9996735740670557,8.161219359123704,1.9340371211340932,-4.98274631754035,-165.38104801142913,47.32844622395885,0.9870586903188645,1.0131109829720002,103.9561608187613,391.6589891506314
 3.0089578044760925,8.178746031471004,1.8877894639754065,-4.981312949070238,-164.38148053688352,47.14027999827223,1.0476235199652792,0.9545413795531648,107.66293279114235,399.2546295246023
 3.018318095785236,8.19597999539764,1.8411781596797767,-4.979685220918068,-163.33822284611867,46.9521137725856,1.112268715544922,0.8990633162869106,111.45568618636568,405.19608524559834
 3.027762116102349,8.212924148592462,1.794167380614259,-4.977835443696727,-162.24914974414008,46.76394754689897,1.1811986169903688,0.8465976725810489,115.31880125301366,409.0540825762286
 3.0372987124023987,8.229581872400589,1.7467158390714455,-4.975731387787388,-161.11208228021457,46.57578132121234,1.2546026408694038,0.7970651164156873,119.23200145523673,410.3351006063596
 3.0469381212102853,8.245957067063264,1.6987758263014807,-4.973335369980573,-159.92480118808737,46.38761509552572,1.332647081342224,0.7503862155258793,123.16949263069002,408.47849219049533
 3.0566922262067253,8.26205418891368,1.6502920417907356,-4.9706030977153,-158.6850642689549,46.19944886983909,1.41546509639082,0.7064815674719349,127.09899263796474,402.8560292009227
 3.066574876079788,8.277878289418453,1.6012001546169197,-4.96748218386516,-157.39062835771318,46.01128264415246,1.5031446904648196,0.6652719504273196,130.98065072304018,392.7750284522157
 3.0766022807436175,8.293435055882282,1.5514250182746825,-4.963910205178412,-156.03927654014248,45.82311641846583,1.5957145575622058,0.6266784966402219,134.76586044694557,377.48648337283333
 3.086793510990322,8.3087308535449,1.50087843099834,-4.959812118138213,-154.6288512865247,45.63495019277921,1.6931277402163978,0.5906228905517729,138.39597570409512,356.19990612255606
 3.097171136894461,8.323772768693367,1.4494562906211788,-4.955096748732584,-153.15729412357004,45.44678396709258,1.7952432007028403,0.557027593592054,141.80094527860854,328.1067949419395
 3.1077620557693013,8.33856865228827,1.397034928673877,-4.949651920366741,-151.6226923645939,45.25861774140595,1.9018056017536544,0.5258160976484139,144.89788630349503,292.4147622585922
 3.1185985844300523,8.353127163459549,1.343466309834845,-4.943337531423049,-150.02333324018434,45.07045151571932,2.012423863589668,0.49691320903750696,147.5896179006371,248.39426733500923
 3.1297199286388153,8.367457812068412,1.2885716276609755,-4.9359754669418034,-148.35776549906765,44.8822852900327,2.1265494044640625,0.47024536458019517,149.7631679994513,195.4395132471092
 3.141174205207237,8.38157099935965,1.2321325757181028,-4.927334485572862,-146.62486816392789,44.69411906434607,2.243455375867517,0.4457409809692836,151.28823935657562,133.1442756785533
 3.1530212988263573,8.395478055550186,1.1738791502492478,-4.917106873776864,-144.8239256166617,44.50595283865944,2.362218647959402,0.4233308380931833,152.01555800652773,61.39215856100507
 3.1653370249808845,8.40919127302453,1.1134721008151287,-4.9048711116326285,-142.9547075486102,44.31778661297281,2.481706742890408,0.4029484961769957,151.77489695679895,-19.540954931049498
 3.1782194234917576,8.422723933648804,1.0504767891515931,-4.890029726247494,-141.01755155490196,44.12962038728619,2.6005722849653767,0.38453074570596435,150.372307771199,-108.87640096028329
 3.191798706481546,8.43609032858919,0.984322585399916,-4.871700796089492,-139.01344531167675,43.94145416159956,2.7172577463058114,0.3680180878532882,147.58557169272373,-205.2196776936511
 3.206253873077732,8.449305768947541,0.9142364614350522,-4.84851720652986,-136.9441044099549,43.75328793591293,2.830013203764804,0.3533552418305635,143.15579747575188,-306.4491984575671
 3.2218424739871483,8.462386585528037,0.8391270426709516,-4.818227062233109,-134.8120411211226,43.5651217102263,2.9369293773143337,0.3404916739654281,136.77066346245397,-409.6027636092117
 3.2389591205657915,8.475350116145718,0.7573639239508156,-4.776818773728349,-132.62061875423322,43.37695548453968,3.0359873023412547,0.3293821417595629,128.02872086075982,-510.7275284051065
 3.2582664701150366,8.488214679098371,0.666303933631161,-4.716338205168878,-130.37408597370802,43.18878925885305,3.125124571077198,0.31998724443016696,116.35635304551927,-604.5556789381751
 3.2810530630209027,8.500999531759282,0.5610690774933428,-4.61827955467299,-128.0775856165216,43.00062303316642,3.2023162221245767,0.31227397003802143,100.78296332731786,-683.4452953338289
 3.3106369041528025,8.513724813710413,0.4301429923989503,-4.42559451663688,-125.73713329777172,42.81245680747979,3.2656662476438054,0.3062162279202613,79.11252322897937,-732.5093452780737
 3.3818735820666395,8.526411474410912,0.1780916947845898,-3.5382236369756708,-123.3595624811422,42.62429058179317,3.2656662476438054,0.3062162279202613,33.37565543841424,-642.0409981201728
